#{"t_start": 1716229727.5332778, "env_id": "CenteringWorld-v1"}
r,l,t
1.69,21,345.821949
1.55,11,346.021511
1.56,8,346.034528
1.77,29,346.085596
1.76,28,346.162404
1.59,11,346.180644
1.5,22,346.226407
1.59,15,346.251023
1.66,18,346.470701
1.73,27,346.519271
1.53,5,346.528052
1.61,13,346.553891
1.62,14,346.579478
1.75,29,346.62874
1.75,27,346.678977
1.69,21,346.906504
1.59,13,346.928411
1.65,17,346.958644
1.59,11,346.981762
1.76,33,347.044529
1.71,23,347.085423
1.58,10,347.106655
1.55,7,347.304761
1.58,10,347.328465
1.57,9,347.344485
1.54,6,347.353644
1.54,6,347.36378
1.41,21,347.401508
1.74,28,347.476535
1.5,2,347.479548
1.56,8,347.493602
1.6,12,347.515625
1.64,22,347.558779
1.6,12,347.745184
1.61,13,347.777782
1.62,14,347.822844
1.58,10,347.842361
1.55,9,347.857942
1.7,22,347.901786
1.58,10,347.919523
1.53,5,347.927968
1.71,23,347.971555
1.62,14,348.208344
1.59,11,348.227395
1.65,17,348.256541
1.66,18,348.289179
1.65,17,348.324428
1.5,2,348.327946
1.55,7,348.34047
1.62,14,348.365498
1.85,38,348.439079
1.57,9,348.644405
1.61,13,348.666945
1.62,14,348.690994
1.57,9,348.70853
1.57,9,348.723661
1.52,6,348.740075
1.58,10,348.757633
1.6,12,348.778594
1.54,6,348.812122
1.77,29,348.866627
1.5,2,348.869697
1.53,5,348.878755
1.1,13,349.07941
1.61,13,349.101617
1.57,13,349.145322
1.58,10,349.162918
1.74,26,349.215463
1.59,13,349.237909
1.59,11,349.258491
1.59,11,349.277738
1.56,8,349.29734
1.57,9,349.312398
1.62,14,349.538623
1.64,20,349.572948
1.38,14,349.597445
1.59,11,349.621303
1.6,12,349.641326
1.7,22,349.677607
1.95,62,349.988794
1.62,14,350.012392
1.65,19,350.044749
1.55,7,350.057793
1.63,15,350.081816
1.63,16,350.108373
1.33,33,350.168371
1.62,14,350.338836
1.63,15,350.364387
1.56,8,350.377435
1.58,10,350.395575
1.54,6,350.404966
1.61,13,350.425132
1.56,14,350.448241
1.54,6,350.462752
1.54,6,350.472877
1.66,18,350.503603
1.52,4,350.509689
1.55,15,350.534742
1.76,28,350.730545
1.62,14,350.75307
1.82,38,350.820673
1.69,21,350.854393
1.76,28,350.902573
1.54,6,351.063885
1.85,47,351.146442
1.6,12,351.164953
1.76,28,351.222564
1.03,16,351.249318
1.62,14,351.273444
1.65,17,351.453035
1.55,7,351.464543
1.62,14,351.488613
1.62,14,351.511317
1.64,16,351.539912
1.56,8,351.555421
1.56,8,351.568563
1.57,13,351.594764
1.58,14,351.617419
1.04,7,351.62846
1.65,17,351.80902
1.67,21,351.843634
1.52,6,351.853653
1.6,12,351.875471
1.57,11,351.893626
1.58,10,351.912074
1.54,6,351.922582
1.6,12,351.942807
1.57,9,351.957363
1.59,11,351.976393
1.57,9,351.992419
1.6,12,352.01248
1.7,22,352.207654
1.03,10,352.223752
1.56,12,352.246284
1.42,24,352.286523
1.56,8,352.299601
1.68,20,352.335291
1.92,44,352.569938
1.67,19,352.602742
1.58,10,352.618314
1.56,10,352.63533
1.58,10,352.653445
1.03,8,352.66648
1.61,13,352.690939
1.56,8,352.704448
1.49,5,352.713503
1.54,6,352.722615
1.4,26,352.768819
1.6,12,352.956293
1.58,10,352.974339
1.62,14,352.998419
1.52,20,353.034662
1.55,7,353.045171
1.6,16,353.073644
1.6,16,353.101697
1.55,7,353.114209
1.53,9,353.136261
1.69,21,353.171427
1.71,23,353.364548
1.49,9,353.379565
1.6,12,353.457489
0.96,13,353.483451
1.57,9,353.498795
1.61,13,353.522341
1.61,13,353.54432
1.57,9,353.561055
1.59,11,353.579667
1.54,6,353.589743
1.56,10,353.60629
