#{"t_start": 1716229727.5432608, "env_id": "CenteringWorld-v1"}
r,l,t
1.75,27,347.837451
1.61,13,347.866471
1.59,11,347.885632
1.01,4,347.892803
1.72,24,347.934493
1.71,23,347.981591
1.48,12,348.2104
1.57,9,348.226411
1.61,13,348.248553
1.66,18,348.281196
1.55,7,348.299734
1.73,25,348.343004
1.71,23,348.384843
1.6,12,348.412548
1.42,16,348.629422
1.53,15,348.655456
1.74,26,348.701546
1.62,14,348.732092
1.67,19,348.765094
1.58,12,348.808646
1.66,18,348.845137
1.38,26,349.068427
1.66,18,349.098719
1.5,2,349.10272
1.53,5,349.132339
1.66,31,349.192973
1.65,17,349.222528
1.6,12,349.245436
1.51,3,349.250508
1.52,16,349.28385
1.63,15,349.309868
1.55,7,349.523571
1.53,5,349.53264
1.71,23,349.572475
1.62,18,349.60832
1.6,14,349.631343
1.58,10,349.64853
1.75,27,349.694662
1.64,18,349.729788
1.56,8,349.743848
1.56,8,349.957694
1.6,12,349.97781
1.54,8,349.990319
1.57,9,350.007533
1.56,8,350.020562
1.61,13,350.042291
1.55,7,350.054805
1.63,15,350.079352
1.57,9,350.093872
1.73,25,350.13937
1.51,11,350.158388
1.58,10,350.32178
1.57,11,350.341363
1.59,11,350.359416
1.9,45,350.433744
1.87,39,350.503706
1.55,7,350.515231
1.55,7,350.526759
1.79,32,350.728574
1.52,14,350.7516
1.57,11,350.771865
1.68,20,350.806666
1.6,12,350.82672
1.57,9,350.84141
1.58,10,350.858539
1.58,10,350.876566
1.11,14,351.050902
1.57,9,351.06541
1.75,27,351.113652
1.52,4,351.120686
1.55,11,351.139463
1.63,15,351.171511
1.64,16,351.199075
1.01,46,351.42753
1.64,16,351.457068
1.72,24,351.496329
1.6,12,351.516415
1.62,14,351.544439
1.56,8,351.556489
1.56,16,351.588289
1.53,13,351.609436
1.59,11,351.626478
1.53,5,351.634541
1.73,29,351.83565
1.64,16,351.862488
1.75,27,351.911599
1.81,33,351.96692
1.72,24,352.008529
1.58,10,352.180873
1.58,10,352.199671
1.57,9,352.21477
1.58,28,352.26347
1.61,13,352.284577
1.56,8,352.298774
1.69,29,352.350603
1.59,11,352.368699
1.54,6,352.378738
1.59,11,352.555565
1.61,13,352.578689
1.54,6,352.588759
1.63,16,352.615834
1.58,10,352.632376
1.66,18,352.66356
1.61,19,352.698519
1.51,5,352.706518
1.68,20,352.74045
1.76,29,352.958356
1.55,9,352.974865
1.58,10,352.991434
1.56,8,353.00653
1.55,7,353.019679
1.53,11,353.037697
1.68,22,353.076681
1.65,17,353.107735
1.56,8,353.126278
1.05,8,353.139337
1.76,28,353.341057
1.56,12,353.361074
1.6,12,353.380917
1.57,9,353.456506
1.55,7,353.469469
1.62,16,353.49832
1.6,12,353.51883
1.67,19,353.553073
1.78,30,353.603312
