#{"t_start": 1716229727.5377555, "env_id": "CenteringWorld-v1"}
r,l,t
1.6,12,346.094372
1.61,13,346.146416
1.58,10,346.162991
1.59,13,346.186388
1.57,9,346.202399
1.69,21,346.243546
1.62,14,346.430267
1.63,15,346.483782
1.55,7,346.49529
1.64,16,346.523574
1.52,4,346.530574
1.63,15,346.561921
1.61,17,346.590089
1.61,13,346.611059
1.54,6,346.622258
1.55,7,346.634361
1.54,8,346.646867
1.53,11,346.670983
1.59,13,346.882977
1.64,16,346.91231
1.67,19,346.944137
1.57,9,346.962167
1.52,12,346.99231
1.5,2,346.995478
1.72,24,347.036051
1.71,27,347.083969
1.59,14,347.298285
1.62,14,347.328987
1.77,35,347.390002
1.86,60,347.520566
1.58,10,347.544069
1.65,17,347.739705
1.66,18,347.800335
1.6,12,347.824376
1.6,12,347.844957
1.46,24,347.892137
1.67,27,347.939998
1.24,50,348.241934
1.74,26,348.288702
1.7,22,348.332987
1.58,10,348.35051
1.61,13,348.374294
1.59,27,348.428082
1.61,13,348.640928
1.56,8,348.653956
1.65,17,348.683511
1.77,37,348.755154
1.52,8,348.7686
1.56,8,348.805644
1.54,6,348.81615
1.82,61,349.104224
1.53,5,349.127336
1.48,10,349.151931
1.64,16,349.185969
1.58,10,349.203985
1.51,3,349.208985
1.59,11,349.228033
1.52,4,349.235431
1.55,7,349.248942
1.53,5,349.258014
1.58,10,349.278258
1.61,13,349.302921
1.8,32,349.559961
1.56,8,349.57498
1.59,11,349.592967
1.51,3,349.597967
1.57,9,349.618826
1.72,25,349.660035
1.65,17,349.690649
1.51,5,349.698167
1.64,16,349.731226
1.65,17,349.959146
1.63,15,349.984316
1.57,9,349.999821
1.64,17,350.029066
1.61,13,350.050797
1.6,12,350.070819
1.58,14,350.094377
1.55,7,350.105896
1.6,12,350.129264
1.57,15,350.15539
1.71,23,350.341864
1.6,12,350.36191
1.6,14,350.386098
1.59,11,350.403997
1.65,21,350.437249
1.58,10,350.458274
1.64,16,350.485965
1.55,9,350.500126
1.8,34,350.706844
1.68,20,350.739079
1.63,15,350.763274
1.45,15,350.79294
1.9,42,350.862048
1.5,2,350.865044
1.55,7,350.876569
1.59,11,350.897096
1.77,29,351.094619
1.53,5,351.105127
1.66,36,351.174017
1.63,15,351.20106
1.62,14,351.226203
1.62,14,351.249841
1.8,32,351.455062
1.59,11,351.474086
1.51,3,351.479086
1.63,15,351.503838
1.82,34,351.564085
1.65,17,351.596795
1.54,8,351.608883
1.54,16,351.635045
1.6,12,351.808543
1.54,10,351.825116
1.57,13,351.846175
1.59,11,351.863993
1.63,15,351.891149
1.54,6,351.901246
1.58,10,351.920104
1.59,11,351.938329
1.54,8,351.951838
1.55,7,351.962909
1.63,15,351.989943
1.81,33,352.203176
1.74,26,352.248879
1.6,12,352.268975
1.74,26,352.313787
1.55,7,352.325812
1.58,10,352.344078
1.51,7,352.356108
1.64,16,352.383245
1.49,17,352.570461
1.61,15,352.596264
1.61,13,352.617836
1.44,30,352.669065
1.69,21,352.707024
1.6,12,352.727204
1.56,8,352.740437
1.59,11,352.761143
1.58,10,352.780858
1.56,16,352.973371
1.59,11,352.991878
1.62,14,353.018154
1.68,20,353.052201
1.72,24,353.094219
1.54,16,353.128279
1.64,16,353.154887
1.67,19,353.341259
1.53,5,353.349562
1.72,24,353.390422
1.6,12,353.470465
1.58,10,353.490104
1.38,34,353.549089
1.61,15,353.575189
1.54,12,353.595309
