#{"t_start": 1716229727.544267, "env_id": "CenteringWorld-v1"}
r,l,t
1.83,54,346.672988
1.62,14,346.889516
1.64,16,346.916422
1.6,12,346.936626
1.55,15,346.967775
1.64,16,347.000474
1.66,18,347.031541
1.59,15,347.058926
1.71,23,347.102732
1.61,13,347.317476
1.52,6,347.328494
1.68,20,347.361947
1.53,5,347.370456
1.57,9,347.387521
1.61,13,347.408957
1.63,15,347.460043
1.63,15,347.490128
1.53,5,347.498636
1.61,13,347.519565
1.68,20,347.727188
1.59,15,347.760732
1.69,23,347.823865
1.6,12,347.845445
1.7,22,347.889797
1.66,18,347.919978
1.48,14,347.945548
1.64,16,347.980585
1.6,12,348.209394
1.59,11,348.228422
1.66,18,348.261627
1.9,43,348.341998
1.59,11,348.362634
1.57,9,348.378836
1.54,6,348.389343
1.52,16,348.42357
1.63,15,348.639933
1.98,50,348.733085
1.58,12,348.753643
1.5,18,348.80764
1.68,20,348.847639
1.5,6,348.857707
1.66,18,349.06742
1.55,7,349.079459
1.61,16,349.120824
1.66,18,349.163438
1.69,21,349.202474
1.55,7,349.213994
1.59,11,349.235425
1.76,29,349.291351
1.84,36,349.555449
1.71,23,349.595457
1.57,15,349.625332
1.57,9,349.64045
1.52,4,349.647523
1.65,17,349.677131
1.59,11,349.696162
1.5,2,349.699173
1.54,14,349.727782
1.6,16,349.954635
1.72,30,350.006527
1.58,10,350.022555
1.2,38,350.085856
1.62,14,350.113899
1.58,10,350.129857
1.57,9,350.144365
1.59,11,350.310855
1.61,13,350.332847
1.52,4,350.340357
1.66,18,350.370447
1.55,7,350.382586
1.6,12,350.402485
1.59,11,350.419684
1.53,5,350.427738
1.65,17,350.45989
1.57,9,350.475397
1.57,9,350.490613
1.59,11,350.509225
1.79,41,350.726568
1.59,11,350.744081
1.57,9,350.758763
1.66,18,350.792428
1.53,5,350.80066
1.64,16,350.827897
1.68,20,350.860538
1.52,4,350.867058
1.57,9,350.883564
1.74,26,351.07766
1.52,22,351.11768
1.58,10,351.135453
1.54,6,351.145457
1.59,13,351.17451
1.59,11,351.192548
1.55,7,351.206573
1.79,33,351.262455
1.57,9,351.426524
1.64,16,351.456062
1.47,19,351.487819
1.5,16,351.513362
1.67,19,351.549482
1.27,37,351.614431
1.59,17,351.643566
1.54,6,351.805535
1.52,4,351.811539
1.8,32,351.866524
1.75,27,351.913592
1.58,10,351.929819
1.64,16,351.957398
1.78,30,352.009524
1.57,9,352.179867
1.53,11,352.199666
1.65,17,352.230294
1.62,14,352.254387
1.62,14,352.277571
1.63,17,352.307276
1.55,7,352.319301
1.63,15,352.346596
1.08,48,352.586754
1.62,14,352.609325
1.53,15,352.636457
1.52,16,352.662554
1.5,2,352.666597
1.6,12,352.688459
1.55,7,352.700513
1.6,12,352.720692
1.59,11,352.739444
1.59,11,352.75983
1.47,13,352.94831
1.55,15,352.975361
1.55,15,353.002524
1.17,20,353.03669
1.56,8,353.050145
1.63,15,353.077679
1.63,15,353.10322
1.57,9,353.125272
1.56,12,353.145331
1.57,9,353.160438
1.71,23,353.353559
1.57,10,353.370576
1.74,26,353.476593
1.53,5,353.484593
1.62,14,353.510353
1.62,14,353.533331
0.95,24,353.575679
1.65,17,353.604305
