#{"t_start": 1716229727.5347548, "env_id": "CenteringWorld-v1"}
r,l,t
1.65,17,341.385027
1.54,6,341.398182
1.61,13,341.422255
1.54,6,341.432306
1.55,9,341.636278
1.59,11,341.65529
1.55,7,341.667477
1.76,29,341.725993
1.65,18,341.758334
1.59,11,341.778903
1.6,12,341.827654
1.57,9,341.845163
1.64,16,341.872833
1.64,16,342.07193
1.61,13,342.095052
1.7,22,342.166069
1.52,18,342.197376
1.62,14,342.221663
1.54,6,342.234176
1.59,11,342.252352
1.62,14,342.28519
1.6,17,342.313555
1.59,11,342.333076
1.82,34,342.585608
1.61,13,342.615124
1.59,11,342.634143
1.59,11,342.653838
1.6,12,342.675932
1.4,30,342.736327
1.51,3,342.741328
1.6,18,342.965102
1.78,34,343.027868
1.58,10,343.046427
1.71,23,343.08696
1.56,8,343.102104
1.87,39,343.199112
1.54,6,343.209455
1.6,18,343.398342
1.82,37,343.493264
1.55,7,343.504932
1.61,13,343.527094
1.62,16,343.556449
1.55,11,343.581468
1.54,6,343.590976
1.54,16,343.618188
1.75,27,343.862268
1.57,9,343.878289
1.49,19,343.917939
1.58,10,343.936026
1.66,18,343.969066
1.66,18,344.002046
1.52,4,344.009112
1.61,13,344.037568
1.63,15,344.064212
1.62,14,344.284033
1.6,12,344.305026
1.6,12,344.327316
1.56,8,344.341356
1.93,50,344.435099
1.52,4,344.443104
1.56,14,344.493418
1.66,18,344.68602
1.54,8,344.70011
1.59,11,344.719301
1.55,7,344.730906
1.56,8,344.744968
1.57,9,344.762011
1.61,13,344.814114
1.62,14,344.838063
1.6,12,344.860291
1.97,49,345.158174
1.55,7,345.170213
1.57,9,345.18629
1.58,12,345.207889
1.54,6,345.218396
1.61,13,345.246244
1.72,24,345.287264
1.59,11,345.307988
1.61,13,345.330034
1.71,23,345.375049
1.6,12,345.587001
1.66,20,345.621745
1.53,9,345.637764
1.67,19,345.675652
1.55,7,345.688165
1.57,13,345.7094
1.81,33,345.766167
1.62,14,345.817473
1.66,18,346.02805
1.57,9,346.043358
1.61,13,346.065925
1.79,31,346.149417
1.54,6,346.158927
1.63,15,346.186389
1.61,17,346.218917
1.57,9,346.236037
1.6,12,346.257056
1.57,9,346.434268
1.9,42,346.535079
1.92,48,346.622756
1.64,16,346.648868
1.62,20,346.873218
1.52,6,346.889976
1.62,14,346.913311
1.7,22,346.952138
1.61,15,346.981285
1.55,13,347.009986
1.62,14,347.033535
1.61,15,347.061242
1.69,21,347.100178
1.61,13,347.309462
1.66,30,347.367459
1.6,12,347.390004
1.59,11,347.408122
1.76,36,347.498642
1.55,15,347.523566
1.6,14,347.554069
1.64,16,347.750225
1.58,12,347.778308
1.66,18,347.832378
1.57,11,347.850957
1.62,14,347.881077
1.7,22,347.919046
1.53,13,347.942999
1.66,18,347.978586
1.56,8,348.20336
1.61,13,348.225918
1.8,32,348.283221
1.41,17,348.317447
1.5,2,348.321448
1.63,15,348.34751
1.55,7,348.360021
1.59,11,348.381295
1.58,14,348.411949
1.0,1,348.413949
1.59,11,348.433083
1.59,11,348.641928
1.52,4,348.648444
1.88,41,348.720184
1.57,17,348.756156
1.75,29,348.829085
1.58,10,348.851643
1.62,14,348.875219
1.62,14,349.077933
1.53,5,349.086972
1.66,18,349.136845
1.56,10,349.15644
1.65,17,349.19297
1.55,11,349.211986
1.53,13,349.234034
1.54,6,349.246943
1.58,10,349.264014
1.52,8,349.281259
1.62,14,349.307921
1.61,13,349.532078
1.62,14,349.555961
1.65,17,349.586461
1.66,18,349.621826
1.51,6,349.631339
1.67,19,349.663036
1.64,16,349.69165
1.74,27,349.742293
1.71,25,349.984262
1.59,15,350.008916
1.67,21,350.045277
1.55,7,350.058316
1.54,6,350.067819
1.66,18,350.097377
1.58,10,350.113897
1.67,20,350.150877
1.55,15,350.323368
1.58,16,350.351869
1.94,46,350.427196
1.75,27,350.475907
1.53,13,350.498126
1.6,12,350.518737
1.52,12,350.687934
1.62,14,350.711846
1.51,7,350.722039
1.66,18,350.751593
1.66,18,350.784876
1.56,8,350.79894
1.8,32,350.851916
1.77,32,351.057408
1.61,13,351.077969
1.69,23,351.120158
1.53,5,351.129192
1.54,6,351.13946
1.62,18,351.173985
1.41,17,351.205571
1.53,5,351.216085
1.54,8,351.229203
1.57,9,351.243333
1.75,27,351.439035
1.63,15,351.467583
1.53,7,351.479087
1.0,1,351.481088
1.46,20,351.512839
1.61,13,351.536436
1.54,6,351.548945
1.55,9,351.563994
1.66,18,351.597796
1.52,4,351.604796
1.63,15,351.628983
1.66,18,351.811544
1.55,7,351.82305
1.69,21,351.857484
1.67,19,351.890149
1.55,7,351.902246
1.63,15,351.929224
1.59,11,351.947839
1.53,5,351.955886
1.56,8,351.969915
1.76,28,352.018035
1.46,14,352.197887
1.61,17,352.227298
1.7,22,352.266977
1.57,9,352.282044
1.59,11,352.300125
1.73,26,352.347079
1.58,10,352.364108
1.61,13,352.385205
1.53,5,352.394243
1.54,6,352.56207
1.6,12,352.58397
1.63,15,352.609331
1.68,20,352.643883
1.57,11,352.662003
1.57,9,352.677109
1.59,11,352.697971
1.59,11,352.716137
1.5,20,352.751953
1.52,4,352.759144
1.88,40,352.994879
1.6,12,353.017154
1.52,4,353.02518
1.55,17,353.053202
1.57,9,353.068168
1.61,13,353.092191
1.59,11,353.110733
1.65,17,353.146843
1.67,19,353.178093
1.45,19,353.365072
1.66,18,353.446886
1.66,18,353.487105
1.62,14,353.510826
1.52,4,353.518866
1.13,16,353.54609
