#{"t_start": 1716229727.5482745, "env_id": "CenteringWorld-v1"}
r,l,t
1.68,20,345.694879
1.69,22,345.732478
1.59,11,345.750613
1.62,14,345.801695
1.63,15,346.008514
1.5,16,346.035347
1.58,10,346.052405
1.61,13,346.075771
1.61,13,346.124389
1.72,24,346.169649
1.68,20,346.209907
1.51,15,346.235027
1.56,8,346.248534
1.73,26,346.482771
1.71,24,346.524563
1.61,13,346.553426
1.51,3,346.558426
1.56,8,346.57148
1.7,26,346.615743
1.74,28,346.666981
1.65,17,346.888507
1.7,22,346.925528
1.63,15,346.954721
1.68,20,346.997466
1.64,16,347.024533
1.59,11,347.042722
1.51,3,347.049722
1.52,4,347.056919
1.62,14,347.08045
1.68,20,347.30996
1.51,3,347.317467
1.58,10,347.334648
1.04,7,347.345783
1.64,16,347.373484
1.62,14,347.398602
1.51,5,347.406952
1.63,15,347.460033
1.62,14,347.48612
1.87,45,347.736705
1.79,31,347.819857
1.57,9,347.836438
1.54,37,347.906526
1.49,7,347.91797
1.62,14,347.943049
1.59,11,347.968067
1.66,19,348.21089
1.52,10,348.228414
1.55,7,348.240478
1.54,14,348.265701
1.62,14,348.29672
1.77,29,348.347502
1.65,18,348.379829
1.77,29,348.626408
1.68,20,348.661466
1.52,4,348.667479
1.58,10,348.686513
1.61,15,348.712786
1.86,38,348.807632
1.77,29,348.862759
1.61,13,349.063413
1.63,15,349.08862
1.55,7,349.103803
1.92,44,349.205483
1.61,13,349.227911
1.05,10,349.247495
1.58,10,349.267739
1.65,17,349.299402
1.65,17,349.531628
1.68,20,349.566462
1.64,16,349.593798
1.72,27,349.643516
1.61,13,349.66461
1.56,8,349.68013
1.58,10,349.697167
1.61,13,349.723774
1.67,29,349.972797
1.81,33,350.028752
1.49,17,350.0573
1.0,1,350.059299
1.58,10,350.076338
1.5,24,350.119745
1.63,15,350.144871
1.61,13,350.313767
1.58,10,350.331345
1.57,9,350.34639
1.62,25,350.38797
1.75,37,350.452881
1.74,26,350.496692
1.56,8,350.510218
1.57,9,350.674414
1.61,13,350.696325
1.67,19,350.72756
1.55,9,350.741577
1.55,7,350.753756
1.6,12,350.77736
1.51,7,350.78842
1.58,10,350.805676
1.52,10,350.821706
1.58,22,350.85853
1.78,31,351.06245
1.59,11,351.079652
1.53,11,351.09961
1.17,34,351.166497
1.59,15,351.192051
1.52,4,351.200057
1.62,14,351.223813
1.54,20,351.258447
1.5,2,351.262522
1.57,9,351.425516
1.79,33,351.483812
1.7,22,351.521406
1.71,23,351.562631
1.61,13,351.588275
1.64,16,351.613463
1.61,14,351.636557
1.56,8,351.802531
1.61,13,351.823636
1.77,29,351.87363
1.47,19,351.908585
1.61,13,351.92981
1.59,11,351.948366
1.61,15,351.974422
1.49,13,351.995484
1.8,32,352.207756
1.62,28,352.257456
1.62,14,352.280563
1.6,12,352.302268
1.7,22,352.340559
1.74,26,352.384916
1.56,8,352.556942
1.39,35,352.615333
1.58,10,352.634448
1.43,27,352.681447
1.78,30,352.732436
1.45,21,352.775849
1.61,13,352.960343
1.53,5,352.967852
1.55,9,352.983422
1.57,9,353.000516
1.6,12,353.021665
1.55,7,353.033682
1.53,15,353.058648
1.62,18,353.0907
1.68,20,353.131268
1.6,12,353.151369
1.58,10,353.32065
1.58,14,353.346551
1.67,19,353.377903
1.64,16,353.467455
1.61,13,353.489799
1.58,10,353.508345
1.57,9,353.522324
1.58,10,353.541572
1.58,10,353.558566
1.52,4,353.565671
1.5,20,353.598298
