#{"t_start": 1716229727.5492764, "env_id": "CenteringWorld-v1"}
r,l,t
1.5,8,346.991464
1.58,10,347.008495
1.6,12,347.028531
1.72,24,347.071449
1.62,14,347.284763
1.58,10,347.304448
1.55,7,347.321485
1.8,32,347.377482
1.58,10,347.394601
1.66,18,347.430997
1.58,10,347.469552
1.63,15,347.496625
1.84,36,347.730691
1.42,24,347.802846
1.59,11,347.823362
1.38,26,347.874617
1.63,15,347.90052
1.61,13,347.923478
1.81,33,348.196346
1.63,15,348.222413
1.62,14,348.247538
1.6,12,348.2687
1.61,17,348.303926
1.56,12,348.324471
1.58,10,348.3425
1.67,19,348.376827
1.89,42,348.646441
1.5,2,348.649441
1.55,10,348.667478
1.52,4,348.673995
0.95,20,348.709738
1.56,8,348.729075
1.54,6,348.739583
1.59,11,348.759079
1.8,32,348.842629
1.54,6,348.852698
1.58,10,348.869756
1.9,42,349.141919
1.76,28,349.197464
1.69,21,349.235421
1.66,18,349.272834
1.5,10,349.289341
1.72,24,349.532932
1.5,2,349.536932
1.54,6,349.547442
1.59,11,349.567459
1.81,37,349.634441
1.62,17,349.662609
1.57,9,349.679128
1.75,27,349.729772
1.65,17,349.95868
1.56,14,349.981302
1.73,25,350.02375
1.54,10,350.041795
1.61,13,350.063818
1.83,35,350.124847
1.57,9,350.140355
1.54,10,350.157373
1.55,7,350.316765
1.81,42,350.387967
1.62,14,350.409133
1.88,40,350.480443
1.57,9,350.49569
1.52,4,350.502215
1.6,12,350.522263
1.64,16,350.699323
1.58,10,350.715546
1.53,5,350.723558
1.67,19,350.753754
1.56,8,350.771358
1.46,16,350.797651
1.64,16,350.824887
1.66,33,350.880554
1.65,17,351.059395
1.64,16,351.085098
1.52,18,351.119671
1.63,15,351.144955
1.69,21,351.187538
1.54,6,351.199055
1.58,14,351.222811
1.57,9,351.23932
1.55,7,351.251446
1.53,7,351.26352
1.56,12,351.432029
1.59,11,351.453061
1.45,25,351.494318
1.51,11,351.512405
1.65,17,351.544473
1.63,21,351.583274
1.63,15,351.60742
1.64,16,351.633555
1.65,29,351.834654
1.6,12,351.854473
1.68,20,351.889725
1.55,7,351.903583
1.63,15,351.928808
1.55,7,351.940317
1.64,16,351.966915
1.92,44,352.199656
1.76,28,352.249378
1.71,23,352.287603
0.95,14,352.312292
1.53,5,352.320291
1.72,24,352.363683
1.53,5,352.371724
1.54,18,352.561448
1.85,37,352.62236
1.55,7,352.636446
1.51,21,352.673941
1.69,21,352.708616
1.63,15,352.734434
1.56,8,352.750624
1.64,16,352.944299
1.57,9,352.960845
1.82,35,353.022172
1.63,19,353.054646
1.61,13,353.07767
1.68,20,353.118759
1.55,7,353.130266
1.02,9,353.145366
1.64,16,353.326741
1.58,10,353.34355
1.56,14,353.366567
1.54,6,353.376901
1.59,11,353.455945
1.59,11,353.476583
1.68,28,353.525323
1.56,8,353.54057
1.64,16,353.567669
1.57,9,353.582789
1.49,9,353.597296
