#{"t_start": 1716229727.5417554, "env_id": "CenteringWorld-v1"}
r,l,t
1.53,15,342.74838
1.79,32,342.996415
1.61,13,343.024865
1.63,17,343.053933
1.01,4,343.060955
1.58,10,343.077955
1.71,23,343.149379
1.74,26,343.19411
1.62,16,343.380259
1.69,21,343.41559
1.69,21,343.482263
1.61,13,343.504936
1.51,17,343.536165
1.54,8,343.549449
1.52,14,343.578975
1.57,9,343.595035
1.64,16,343.622203
1.55,7,343.830225
1.55,7,343.842748
1.66,18,343.875288
1.62,14,343.905423
1.54,10,343.922955
1.64,16,343.953557
1.49,25,343.998045
1.61,13,344.028147
1.56,8,344.041075
1.58,10,344.058212
1.63,15,344.281517
1.66,18,344.313804
1.51,13,344.336356
1.04,7,344.354133
1.54,8,344.368089
1.63,15,344.393261
1.52,12,344.41607
1.62,14,344.441136
1.66,18,344.499022
1.59,13,344.68302
1.54,6,344.69311
1.57,9,344.708275
1.71,23,344.750011
1.52,4,344.757011
1.58,10,344.801113
1.67,19,344.836063
1.53,5,344.845225
1.88,41,344.931105
1.75,27,345.177252
1.66,18,345.209397
1.56,8,345.229181
1.62,14,345.252741
1.57,9,345.268248
1.57,9,345.283265
1.62,14,345.309343
1.73,37,345.378106
1.61,13,345.592053
1.54,8,345.605133
1.68,20,345.641272
1.79,31,345.6994
1.46,24,345.740997
1.6,12,345.761166
1.6,20,345.822101
1.66,18,346.033357
1.59,11,346.05188
1.74,26,346.097373
1.55,7,346.138409
1.58,10,346.155926
1.6,12,346.177167
1.59,11,346.195894
1.93,165,346.869467
1.57,9,346.891026
1.91,44,346.971285
1.61,21,347.013505
1.75,27,347.061438
1.6,12,347.08197
1.57,9,347.101244
1.6,12,347.307964
1.0,1,347.311969
1.56,8,347.331006
1.72,25,347.372967
1.55,9,347.389031
1.53,5,347.398033
1.53,5,347.406122
1.43,13,347.434012
1.6,12,347.477073
1.6,12,347.499147
1.67,19,347.53656
1.75,27,347.755735
1.63,15,347.80685
1.65,17,347.836883
1.52,6,347.847956
1.59,11,347.873075
1.47,23,347.913045
1.75,27,347.963078
1.6,12,348.196359
1.63,15,348.222917
1.68,20,348.25914
1.58,10,348.276221
1.01,12,348.302239
1.58,16,348.329986
1.48,6,348.34051
1.58,10,348.358021
1.51,5,348.369295
1.52,6,348.37935
1.57,9,348.394855
1.06,13,348.424082
1.62,14,348.638432
1.65,17,348.66648
1.01,14,348.693032
1.49,3,348.698032
1.68,20,348.739105
1.56,8,348.752154
1.64,20,348.810151
1.6,12,348.831132
1.52,10,348.853149
1.61,13,348.875277
1.57,13,349.076932
1.91,43,349.178969
1.61,13,349.200985
1.66,32,349.25905
1.56,16,349.291862
1.58,10,349.309375
1.56,8,349.525077
1.59,11,349.544453
1.51,3,349.54896
1.53,5,349.557961
1.6,12,349.57946
1.79,31,349.635848
1.6,26,349.681649
1.53,5,349.689161
1.65,17,349.723227
1.54,12,349.743353
1.67,19,349.975263
1.54,6,349.985316
1.62,14,350.011037
1.63,15,350.034272
1.71,23,350.074338
1.57,13,350.095377
1.7,22,350.136368
1.56,8,350.149384
1.59,11,350.315367
1.64,16,350.342868
1.54,6,350.352909
1.58,10,350.368957
1.63,19,350.400996
1.57,11,350.419195
1.6,15,350.446767
1.53,5,350.456275
1.59,11,350.473906
1.64,16,350.501212
1.59,11,350.519265
1.54,6,350.529784
1.56,8,350.692333
1.87,39,350.756105
1.85,37,350.822226
1.55,7,350.833409
1.58,10,350.84999
1.5,20,350.885076
1.57,9,351.050407
1.57,9,351.064915
1.75,94,351.235332
1.81,37,351.450063
1.79,32,351.502839
1.71,23,351.544943
1.67,19,351.580287
1.64,16,351.606884
1.56,16,351.633046
1.9,42,351.855484
1.66,20,351.890246
1.7,22,351.92933
1.89,43,352.002003
1.52,16,352.185378
1.57,9,352.202177
1.65,17,352.232806
1.75,28,352.280082
1.55,15,352.30628
1.75,27,352.354108
1.97,49,352.595264
1.6,12,352.614836
1.58,10,352.631882
1.91,43,352.708024
1.75,27,352.755143
1.66,18,352.95282
1.8,33,353.012154
1.78,31,353.065167
1.54,6,353.076683
1.68,20,353.116239
1.57,9,353.132788
1.59,13,353.154887
1.82,38,353.373087
1.55,7,353.384422
1.62,14,353.468974
1.59,11,353.489316
1.48,24,353.530843
1.64,16,353.560085
1.55,7,353.571189
1.67,19,353.602816
