#{"t_start": 1716229727.540755, "env_id": "CenteringWorld-v1"}
r,l,t
1.53,5,342.739327
1.68,20,342.966133
1.87,39,343.039372
1.68,20,343.073452
1.54,10,343.091103
1.56,16,343.150379
1.57,9,343.166499
1.88,40,343.393341
1.55,7,343.404572
1.67,19,343.448229
1.44,28,343.515586
1.57,11,343.537166
1.59,11,343.55545
1.57,9,343.576467
1.56,8,343.591037
1.69,21,343.626203
1.56,8,343.836229
1.58,10,343.854267
1.72,28,343.909943
1.52,4,343.917447
1.52,4,343.923955
1.62,14,343.951557
1.53,9,343.967065
1.55,7,343.98097
1.64,16,344.012132
1.68,20,344.049076
1.84,44,344.323316
1.54,10,344.346625
1.71,23,344.386149
1.59,11,344.405332
1.6,12,344.42759
1.75,27,344.502022
1.55,11,344.682019
1.54,6,344.69211
1.6,12,344.713301
1.61,13,344.734967
1.63,15,344.763066
1.58,10,344.809113
1.6,12,344.830063
1.68,20,344.873862
1.77,29,344.930105
1.59,15,345.156174
1.56,8,345.169214
1.68,20,345.204888
1.59,17,345.240243
1.52,4,345.247243
1.69,21,345.282264
1.54,16,345.312342
1.66,18,345.349052
1.6,12,345.369049
1.56,8,345.574943
1.57,9,345.590054
1.63,15,345.615744
1.66,18,345.647272
1.58,10,345.670657
1.58,10,345.687165
1.56,8,345.7004
1.6,12,345.720867
1.65,17,345.750131
1.66,18,345.808214
1.58,10,346.005525
1.47,19,346.037358
1.59,11,346.055881
1.04,9,346.073119
1.68,20,346.135909
1.69,21,346.172167
1.51,3,346.178167
1.5,16,346.205406
1.51,3,346.217426
1.7,22,346.254053
1.5,12,346.463224
1.56,8,346.479272
1.67,19,346.511794
1.61,31,346.571
1.46,12,346.590551
1.42,70,346.905311
1.56,8,346.918878
1.63,15,346.946138
1.58,12,346.970285
1.72,24,347.018016
1.59,11,347.037052
1.78,30,347.090178
1.81,34,347.345166
1.56,8,347.358303
1.51,3,347.363459
1.62,14,347.389004
1.56,8,347.402122
1.55,7,347.414471
1.55,7,347.432013
1.77,57,347.725189
1.57,9,347.740219
1.56,8,347.761245
1.69,21,347.823377
1.63,15,347.848957
1.63,15,347.881137
1.61,13,347.903538
1.8,46,348.198863
1.83,35,348.261139
1.81,33,348.324475
1.74,26,348.371294
1.62,14,348.395856
1.66,18,348.433602
1.11,14,348.647445
1.68,20,348.682516
1.59,11,348.702052
1.55,7,348.714184
1.65,17,348.750155
1.53,5,348.759155
1.55,7,348.771116
1.84,37,348.86322
1.62,14,349.062427
1.79,41,349.15744
1.59,14,349.18897
1.6,12,349.210004
1.5,2,349.213003
1.58,10,349.230432
1.57,9,349.247942
1.51,3,349.253014
1.63,15,349.284356
1.51,3,349.289863
1.63,15,349.315374
1.56,8,349.532145
1.71,23,349.57198
1.54,6,349.58246
1.5,12,349.605319
1.46,20,349.640961
1.61,13,349.662109
1.57,9,349.679132
1.67,19,349.711198
1.59,12,349.736293
1.7,22,349.973262
1.62,14,349.996822
1.64,16,350.025066
1.75,27,350.070339
1.8,33,350.128263
1.55,15,350.154388
1.66,18,350.331359
1.66,18,350.361922
1.57,11,350.381099
1.57,9,350.395489
1.55,7,350.406997
1.63,15,350.43125
1.58,10,350.452275
1.78,30,350.502212
1.49,21,350.686935
1.64,16,350.71404
1.89,41,350.78488
1.74,26,350.828226
1.76,28,350.873569
1.68,20,351.058911
1.7,22,351.095619
1.84,36,351.161985
1.57,17,351.196059
1.75,27,351.243841
1.69,21,351.42794
1.56,8,351.443554
1.56,16,351.471087
1.69,21,351.505839
1.61,13,351.528926
1.59,11,351.549994
1.73,27,351.598796
1.61,21,351.633047
1.56,8,351.647078
1.51,3,351.803544
1.61,13,351.825115
1.64,16,351.851484
1.6,12,351.873035
1.61,14,351.896245
1.9,42,351.968915
1.7,22,352.007004
1.7,22,352.202177
1.6,12,352.221297
1.58,10,352.240879
1.52,4,352.24788
1.54,18,352.278045
1.57,9,352.293124
1.59,15,352.318809
1.66,18,352.351109
1.5,4,352.358108
1.49,13,352.380245
1.58,10,352.396436
1.6,16,352.583194
1.61,13,352.60433
1.65,17,352.632883
1.61,13,352.656003
1.6,12,352.678109
1.49,13,352.700029
1.61,13,352.722205
1.57,17,352.753144
1.76,28,352.969366
1.6,14,352.99294
1.61,13,353.017154
1.69,21,353.051657
1.5,2,353.055658
1.52,4,353.062167
1.62,14,353.087192
1.59,14,353.11724
1.68,20,353.151887
1.75,28,353.353071
1.59,11,353.372088
1.5,6,353.381423
1.54,10,353.459012
1.61,13,353.483105
1.56,8,353.497318
1.56,8,353.509865
1.57,9,353.526336
1.56,8,353.54009
1.52,12,353.563087
1.53,5,353.571191
1.52,12,353.590311
