#{"t_start": 1716229727.5462751, "env_id": "CenteringWorld-v1"}
r,l,t
1.6,12,344.921441
1.55,7,344.93359
1.52,20,345.167733
1.62,14,345.193364
1.66,18,345.229662
1.59,11,345.248221
1.65,17,345.277745
1.6,12,345.299468
1.73,25,345.348022
1.56,8,345.361529
1.69,23,345.592533
1.52,4,345.599614
1.58,10,345.616736
1.57,9,345.633748
1.61,13,345.656628
1.57,9,345.676644
1.64,16,345.703383
1.5,2,345.706387
1.65,17,345.736477
1.77,30,345.814581
1.79,31,346.04736
1.62,14,346.072599
1.69,21,346.137896
1.01,65,346.417747
1.6,25,346.48877
1.62,14,346.513783
1.63,17,346.548401
0.97,10,346.56548
1.7,22,346.60154
1.55,7,346.614744
1.57,9,346.628841
1.61,13,346.655461
1.46,18,346.878456
1.46,16,346.90585
1.53,9,346.920413
1.64,16,346.949648
1.72,25,347.002467
1.69,21,347.038659
1.55,7,347.051721
1.64,16,347.07945
1.75,35,347.336647
1.59,11,347.354939
1.6,12,347.375484
1.87,44,347.479604
1.85,37,347.716668
1.64,16,347.749217
1.7,22,347.813359
1.57,9,347.829364
1.56,8,347.84394
1.57,9,347.865557
1.6,12,347.885789
1.54,6,347.896018
1.53,9,347.911525
1.59,11,347.931479
1.53,5,347.939539
1.7,22,348.194347
1.57,9,348.209386
1.6,12,348.230414
1.48,12,348.252538
1.65,17,348.28369
1.55,7,348.299719
1.59,11,348.318955
1.52,4,348.325466
1.59,11,348.345501
1.63,15,348.372774
1.52,4,348.379829
1.52,6,348.390336
1.46,8,348.410534
1.84,55,348.697534
1.56,16,348.731077
1.57,9,348.746634
1.58,10,348.763584
1.59,11,348.805631
1.59,11,348.824611
1.51,3,348.832612
1.62,14,348.858699
1.63,17,349.067413
1.55,7,349.079451
1.66,18,349.131324
1.62,14,349.157429
1.54,6,349.171942
1.54,6,349.18345
1.6,12,349.204484
1.6,12,349.224912
1.5,12,349.247494
1.51,5,349.256532
1.72,24,349.303401
1.5,12,349.526625
1.6,12,349.546441
1.55,7,349.557951
1.58,10,349.57694
1.63,15,349.606305
1.61,13,349.628328
1.61,13,349.650514
1.62,14,349.675123
1.62,14,349.698166
1.54,8,349.717707
1.66,18,349.948627
1.56,8,349.961681
1.58,10,349.977796
1.56,8,349.991302
1.56,16,350.019546
1.6,12,350.039277
1.66,18,350.069818
1.51,3,350.074337
1.65,17,350.102376
1.53,5,350.114744
1.71,23,350.154374
1.08,11,350.318766
1.6,12,350.340349
1.6,12,350.359402
1.57,9,350.375579
1.81,37,350.436248
1.56,8,350.452754
1.54,10,350.469387
1.73,26,350.513735
1.68,20,350.697324
1.62,14,350.719547
1.86,39,350.78742
1.52,4,350.79342
1.72,24,350.833391
1.52,6,350.843395
1.67,19,350.877558
1.63,15,351.051888
1.53,5,351.060395
1.54,6,351.070449
0.98,11,351.088099
1.59,11,351.110638
1.56,8,351.123674
1.59,11,351.143449
1.52,4,351.149956
1.73,25,351.199061
1.67,21,351.236321
1.59,15,351.262447
1.83,35,351.472566
1.62,16,351.498319
1.84,38,351.566632
1.52,4,351.576767
1.56,22,351.612423
1.55,7,351.623463
1.53,5,351.631526
1.56,8,351.798024
1.92,44,351.872514
1.6,12,351.892727
1.77,33,351.950365
1.58,14,351.975421
1.85,37,352.194657
1.65,17,352.223282
1.55,7,352.237359
1.64,16,352.264525
1.7,24,352.305267
1.58,16,352.332467
1.6,12,352.354609
1.57,15,352.379724
1.58,11,352.556941
1.59,12,352.577674
1.42,26,352.620333
1.8,32,352.678944
1.87,40,352.747624
1.63,15,352.939791
1.54,6,352.950301
1.58,10,352.96885
1.56,14,352.992421
1.57,9,353.009634
1.56,8,353.023665
1.5,22,353.060647
1.62,14,353.0857
1.52,4,353.0927
1.68,20,353.133268
1.64,16,353.16043
1.58,37,353.376902
1.59,11,353.454946
1.63,15,353.482585
1.57,13,353.504345
1.59,11,353.524323
1.56,8,353.53757
1.77,29,353.588789
1.56,8,353.602297
