#{"t_start": 1716229727.5332778, "env_id": "CenteringWorld-v1"}
r,l,t
1.6,12,342.176547
1.6,12,342.19677
1.57,9,342.213124
1.63,15,342.240691
1.71,23,342.288823
1.48,12,342.309032
1.59,13,342.331554
1.58,10,342.539604
1.56,12,342.562812
1.62,14,342.587085
1.56,12,342.615097
1.6,12,342.63562
1.49,5,342.644838
1.59,11,342.664825
1.15,18,342.701549
1.78,30,342.756858
1.56,8,342.963579
1.74,26,343.009401
1.74,28,343.062411
1.62,14,343.086432
1.56,18,343.126745
1.6,12,343.169976
1.4,24,343.210932
1.68,20,343.403818
1.7,22,343.443592
1.78,30,343.523064
1.57,15,343.550816
1.61,13,343.573436
1.59,11,343.597512
1.54,6,343.608565
1.62,14,343.63168
1.58,16,343.855227
1.77,29,343.913901
1.6,12,343.935433
1.59,19,343.970543
1.55,11,343.991447
1.62,14,344.019609
1.62,14,344.045045
1.52,4,344.053554
1.51,3,344.05869
1.58,10,344.272002
1.6,12,344.292995
1.78,30,344.349102
1.62,14,344.376566
1.56,8,344.389626
1.57,9,344.405739
1.64,16,344.434067
1.57,9,344.452614
1.53,11,344.497403
1.64,16,344.524784
1.54,6,344.696497
1.59,11,344.715753
1.58,10,344.732383
1.77,30,344.814591
1.74,26,344.861768
1.7,22,344.913388
1.66,18,344.944588
1.48,6,345.154452
1.63,15,345.18073
1.72,24,345.222875
0.99,16,345.255721
1.75,27,345.303958
1.68,20,345.344022
1.62,14,345.367527
1.58,10,345.384583
1.59,11,345.595478
1.58,10,345.611611
1.57,9,345.627734
1.66,18,345.659111
1.62,22,345.702716
1.61,13,345.724837
1.56,8,345.737384
1.79,37,345.828579
1.62,14,346.033527
1.6,12,346.053342
1.52,20,346.088766
1.65,18,346.148894
1.68,20,346.183646
1.87,39,346.256527
1.58,10,346.435745
1.6,12,346.484748
1.75,28,346.533051
1.63,15,346.564399
1.55,9,346.579478
1.28,39,346.644838
1.52,4,346.651345
1.57,9,346.672461
1.6,12,346.877945
1.63,15,346.909788
1.63,15,346.935412
1.64,16,346.963644
1.58,10,346.984763
1.75,27,347.037524
1.63,15,347.064718
1.69,21,347.104656
1.6,12,347.310939
1.57,9,347.333464
1.56,8,347.347644
1.52,4,347.353644
1.59,13,347.376441
1.79,31,347.434971
1.68,20,347.492602
1.6,12,347.514626
1.6,12,347.540038
1.59,11,347.558779
1.6,14,347.751702
1.86,49,347.870453
1.56,8,347.886554
1.72,24,347.927968
1.56,10,347.946476
1.54,6,347.956537
1.66,18,347.994575
1.63,15,348.229394
1.52,8,348.243411
1.63,15,348.270617
1.64,16,348.303692
1.67,19,348.336457
1.64,16,348.365498
1.57,9,348.382772
1.56,10,348.399333
1.62,14,348.43056
1.65,17,348.649921
1.65,17,348.679476
1.56,8,348.692994
1.63,15,348.719661
1.5,4,348.726737
1.49,9,348.748582
1.65,17,348.778594
1.66,18,348.83256
1.76,28,348.885755
1.65,18,349.095448
1.54,10,349.112703
1.76,28,349.189447
1.61,13,349.211462
1.58,10,349.22851
1.78,34,349.294833
1.58,10,349.312398
1.56,8,349.528555
1.53,5,349.537623
1.49,19,349.568949
1.59,13,349.592938
1.53,5,349.600444
1.62,14,349.629816
1.64,16,349.656439
1.63,15,349.681607
1.61,13,349.704645
1.63,15,349.734705
1.6,12,349.955117
1.55,7,349.967677
1.53,5,349.975677
1.6,12,349.994793
1.57,9,350.010393
1.58,10,350.028545
1.82,34,350.084816
1.54,6,350.095335
1.73,27,350.143848
1.59,11,350.163865
1.59,13,350.331763
1.53,7,350.342837
1.75,27,350.390575
1.64,16,350.416474
1.08,11,350.433672
1.63,15,350.462752
1.12,15,350.487441
1.58,10,350.504603
1.55,7,350.516694
1.64,16,350.69241
1.59,11,350.711322
1.59,11,350.728544
1.63,15,350.75307
1.07,10,350.769752
1.52,8,350.786353
1.58,14,350.809649
1.54,6,350.820673
1.87,39,350.886549
1.07,10,350.902573
1.71,23,351.091648
1.6,12,351.112607
1.48,10,351.131668
1.16,19,351.163954
1.55,7,351.183501
1.61,13,351.204537
1.51,3,351.210058
1.64,16,351.23881
1.57,9,351.254319
1.71,23,351.442512
2.0,52,351.531404
1.57,13,351.556421
1.58,10,351.573564
1.6,12,351.597272
1.56,12,351.617419
1.56,8,351.62946
1.66,18,351.81202
1.63,15,351.837633
1.59,11,351.855653
1.34,38,351.922582
1.56,9,351.937808
1.63,15,351.962363
1.64,16,351.991419
1.69,21,352.028582
1.61,13,352.205364
1.58,10,352.221753
1.58,16,352.252356
1.4,32,352.305602
1.56,10,352.323265
1.67,19,352.356556
1.63,15,352.381682
1.61,13,352.403913
1.83,35,352.622314
1.59,11,352.64036
1.6,12,352.66148
1.66,18,352.69494
1.49,17,352.722615
1.72,24,352.765621
1.57,9,352.781335
1.61,15,352.974339
1.55,11,352.993355
1.66,18,353.026135
1.52,4,353.032662
1.5,6,353.043171
1.49,13,353.064134
1.64,16,353.093668
1.61,13,353.117718
1.52,4,353.128757
1.59,11,353.14832
1.6,12,353.168427
1.61,13,353.34374
1.76,28,353.3909
1.59,11,353.469943
1.69,21,353.507303
1.85,39,353.576563
1.61,13,353.597788
1.56,8,353.611294
